Open_Time_ms,Close_Time_ms,Close,RSI_14,EMA_12,EMA_21,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Histogram
1775170800000,1775174399999,78.94,46.95817490494289,79.02218820693511,79.36569566086712,79.60139812363572,80.5304406920487,83.39711997069894,-0.5792099167006057,-0.7537383641499349,0.17452844744932916
1775174400000,1775177999999,79.23,53.17919075144508,79.05415925202202,79.35335969169738,79.57388715151455,80.47944301785071,83.35565609039348,-0.519727899492537,-0.7069362712184554,0.18720837172591842
1775178000000,1775181599999,79.17,59.22746781115883,79.0719809055571,79.3366906288158,79.5439695847357,80.42809231126834,83.3140077710861,-0.4719886791786081,-0.659946752810486,0.1879580736318779
1775181600000,1775185199999,79.34,65.25612472160368,79.11321461239447,79.33699148074164,79.52886072660714,80.38542202455194,83.27446540520465,-0.41564611421266306,-0.6110866250909215,0.19544051087825842
1775185200000,1775188799999,79.0,63.69565217391316,79.0957969797184,79.30635589158332,79.48968585796956,80.33109174907932,83.23193341112302,-0.39388887825116115,-0.5676470757229695,0.17375819747180832
1775188800000,1775192399999,79.32,53.48189415041785,79.13028975206942,79.30759626507574,79.477116535157,80.29144109225268,83.19300870056459,-0.34682678308757886,-0.5234830171958914,0.17665623410831255
1775192400000,1775195999999,79.33,54.2134831460674,79.16101440559719,79.30963296825068,79.46621901403427,80.25373752000748,83.15457080304654,-0.3052046084370801,-0.4798273354441292,0.17462272700704912
1775196000000,1775199599999,79.65,53.16091954022988,79.23624295858224,79.34057542568243,79.4798324204021,80.23006153883071,83.11969945177245,-0.24358946181986596,-0.4325797607192766,0.18899029889941066
1775199600000,1775203199999,79.96,73.22033898305088,79.34759019572343,79.39688675062038,79.5154003892612,80.21947089024913,83.08825965623242,-0.16781019353777538,-0.3796258472829764,0.211815653745201
1775203200000,1775206799999,79.77,62.30769230769241,79.41257631945828,79.43080613692761,79.5342596196863,80.2018445808276,83.0552421472152,-0.12168330022801399,-0.3280373378719839,0.20635403764396992
1775206800000,1775210399999,79.96,68.56060606060596,79.49679534723393,79.47891466993418,79.56579594415398,80.19236047961869,83.02444371788968,-0.06900059692004845,-0.27622998968159684,0.2072293927615484
1775210400000,1775213999999,80.15,68.679245283019,79.59728837073641,79.53992242721289,79.6090703186611,80.19069928433952,82.99584228786094,-0.011781947924689007,-0.2233403813302153,0.2115584334055263
1775214000000,1775217599999,80.18,74.29718875502016,79.68693631370003,79.59811129746626,79.65136140616768,80.19027970456149,82.96782395663845,0.03557490753235015,-0.17155732355770223,0.20713223109005238
1775217600000,1775221199999,79.34,55.287009063444216,79.63356149620772,79.57464663406024,79.62829759830342,80.15693540242182,82.93172620582614,0.005263897904299597,-0.13619307926530186,0.14145697716960146
1775221200000,1775224799999,79.6,59.37499999999992,79.62839818909883,79.57695148550931,79.62620147991058,80.13509479840529,82.89857470129056,0.002196709188254431,-0.1085151215745906,0.11071183076284503
1775224800000,1775228399999,80.25,63.14432989690713,79.72402923692977,79.63813771409937,79.67240877769498,80.13960088474234,82.8722207241633,0.05162045923478331,-0.07648800541271582,0.12810846464749914
1775228400000,1775231999999,80.33,64.8717948717948,79.81725550817134,79.70103428554488,79.72111923860646,80.14706751671324,82.84692499556466,0.0961362695648802,-0.041963150417196615,0.1380994199820768
1775232000000,1775235599999,80.56,65.40404040404036,79.9315238915296,79.77912207776808,79.78325855426525,80.16326094743036,82.82416952297199,0.14826533726434832,-0.0039174528808876286,0.15218279014523595
1775235600000,1775239199999,80.2,65.07537688442213,79.97282790821735,79.8173837070619,79.81412829098633,80.16470169458995,82.79805838343992,0.15869961723102222,0.028605961141494343,0.1300936560895279
1775239200000,1775242799999,80.13,60.857908847184966,79.99700823003006,79.84580337005626,79.83752619535771,80.16334084382171,82.77151053882858,0.1594820346723509,0.054781175847665654,0.10470085882468524
1775242800000,1775246399999,80.21,61.578947368420955,80.02977619464082,79.8789121545966,79.86511684755342,80.16517061465224,82.74602287177555,0.16465934708739383,0.0767568100956113,0.08790253699178252
1775246400000,1775249999999,80.2,57.879656160458424,80.05596447238838,79.90810195872419,79.88992300699391,80.16653647290117,82.72068931086237,0.1660414653944713,0.0946137411553833,0.07142772423908798
1775250000000,1775253599999,80.4,56.50887573964513,80.10889301509786,79.95281996247654,79.92770648795732,80.17569190533642,82.6975978749334,0.1811865271405395,0.11192829835241455,0.06925822878812496
1775253600000,1775257199999,80.15,55.52325581395361,80.11521716662128,79.9707454204332,79.94417267403456,80.17468437963696,82.672248642347,0.1710444925867165,0.12375153719927495,0.04729295538744155
1775257200000,1775260799999,80.4,56.285714285714434,80.159029910218,80.00976856403018,79.9779376611431,80.18352028631787,82.64963920311966,0.18109224907489363,0.1352196795743987,0.045872569500494925
1775260800000,1775264399999,80.24,51.2968299711814,80.17148684710753,80.03069869457289,79.99734968624361,80.1857351770505,82.62566269363589,0.17413716086392128,0.14300317583230324,0.031133985031618044
1775264400000,1775267999999,80.14,49.435028248587486,80.1666427167833,80.04063517688444,80.00791637615148,80.18394164069558,82.60092973151016,0.1587263406318158,0.14614780879220576,0.012578531839610024
1775268000000,1775271599999,80.19,65.45454545454535,80.17023614497047,80.05421379716768,80.0214040519921,80.1841792234134,82.57694038094787,0.14883209297836686,0.146684665629438,0.0021474273489288653
1775271600000,1775275199999,80.18,61.60000000000025,80.17173827651348,80.06564890651607,80.03315189999269,80.18401533229914,82.55309022790362,0.13858637652079153,0.1450650078077087,-0.006478631286917169
1775275200000,1775278799999,80.26,50.25906735751308,80.18531700320372,80.08331718774188,80.04995546295619,80.18699512318936,82.53027340971553,0.1353615402475299,0.14312431429567293,-0.007762774048143045
1775278800000,1775282399999,80.2,46.59685863874357,80.18757592578777,80.09392471612898,80.06106987310758,80.1875051183584,82.50708660961887,0.12650605268018467,0.1398006619725753,-0.013294609292390624
1775282400000,1775285999999,80.46,47.422680412370894,80.22948732182041,80.12720428738997,80.09062025287739,80.19819119214827,82.48671758862764,0.13886706894302847,0.13961394336666594,-0.0007468744236374669
1775286000000,1775289599999,80.32,53.48837209302302,80.24341234923266,80.14473117035452,80.10761134525684,80.20296800814246,82.46515820963633,0.13580100397581418,0.1388513554884956,-0.003050351512681404
1775289600000,1775293199999,79.99,46.46464646464641,80.2044258339661,80.13066470032228,80.09889939375634,80.19461632154865,82.44052976973946,0.10552644020975777,0.13218637243274803,-0.026659932222990262
1775293200000,1775296799999,80.04,45.64102564102594,80.17912955181747,80.12242245483844,80.09453647570032,80.18855293638988,82.41664390138384,0.0845930761171445,0.12266771316962732,-0.03807463705248282
1775296800000,1775300399999,80.24,50.934579439252154,80.18849423615323,80.1331113225804,80.10531155157437,80.19057046829616,82.39498575311136,0.08318268457885836,0.11477070745147354,-0.03158802287261518
1775300400000,1775303999999,80.21,45.17766497461895,80.19180281520659,80.14010120234582,80.11306625145775,80.19133241071592,82.3732446013391,0.07873656374883353,0.10756387871094554,-0.028827314962112008
1775304000000,1775307599999,80.1,48.63387978142045,80.1776793051748,80.1364556384962,80.1120983809794,80.18775074755058,82.35062525207205,0.06558092419540174,0.09916728780783679,-0.033586363612435055
1775307600000,1775311199999,80.03,38.78787878787849,80.154959412071,80.12677785317837,80.10601701942538,80.18156444372507,82.32753445354398,0.04894239264561406,0.08912230877539226,-0.0401799161297782
1775311200000,1775314799999,80.36,53.29670329670348,80.18650411790622,80.14797986652579,80.12483057354203,80.18856191652017,82.30795699629479,0.06167354436419714,0.08363255589315324,-0.0219590115289561
1775314800000,1775318399999,81.1,69.51219512195136,80.32704194592064,80.23452715138708,80.19706534587226,80.22430458646056,82.29593752369486,0.12997660004837996,0.09290136472419859,0.037075235324181374
1775318400000,1775321999999,80.74,59.92779783393509,80.39057395424054,80.28047922853371,80.2372827276595,80.24452793601114,82.28045555828497,0.15329122658103245,0.10497933709556537,0.04831188948546708
1775322000000,1775325599999,80.93,62.71186440677971,80.47356257666507,80.33952657139427,80.28859511820325,80.27140919342247,82.26701818954581,0.18496745846182705,0.12097696136881772,0.06399049709300933
1775325600000,1775329199999,80.84,59.797297297297284,80.52993756487045,80.38502415581297,80.32943992426226,80.29370687211178,82.25281900358019,0.20049764060819086,0.13688109721669237,0.0636165433914985
1775329200000,1775332799999,80.85,61.16838487972501,80.57917793950577,80.42729468710269,80.36799992987247,80.31552228889171,82.23886060553461,0.2111780096333007,0.15174047970001403,0.05943752993328666
1775332800000,1775336399999,80.81,56.50557620817864,80.61468902573564,80.46208607918426,80.40074067580784,80.33491357168027,82.22464308707158,0.21394834992780432,0.1641820537455721,0.04976629618223222
1775336400000,1775339999999,80.92,61.27819548872204,80.66165994485323,80.50371461744024,80.43920432945171,80.35785813749673,82.21166156381715,0.2224556154015147,0.17583676607676063,0.046618849324754075
1775340000000,1775343599999,81.0,70.95435684647329,80.71371226102966,80.54883147040022,80.48074474949233,80.38304017132039,82.19960522984881,0.23296751153732487,0.1872629151688735,0.04570459636845137
1775343600000,1775347199999,80.83,65.61264822134387,80.73160268240972,80.57439224581837,80.5066155087892,80.4005680077392,82.185977317114,0.22498717362051934,0.19480776685920267,0.03017940676131667
1775347200000,1775350799999,80.7,59.3495934959352,80.72674073126976,80.58581113256216,80.52094028591591,80.41231043880826,82.17119147316261,0.20580044535384445,0.19700630255813106,0.008794142795713389
1775350800000,1775354399999,80.51,55.725190839694925,80.6933960033821,80.57891921142013,80.52012989436658,80.41614140199225,82.15466220477295,0.17326610901552897,0.19225826384961064,-0.018992154834081676
1775354400000,1775357999999,80.59,59.45945945945972,80.67748892593872,80.57992655583648,80.52530545774684,80.42295938622784,82.139093426616,0.152183468191879,0.18424330471806433,-0.032059836526185326
1775358000000,1775361599999,80.55,60.15624999999997,80.65787524502507,80.57720595985134,80.52713468309892,80.42794137108166,82.1232815517243,0.13074056192614592,0.17354275615968065,-0.042802194233534735
1775361600000,1775365199999,80.33,49.387755102040785,80.60743289963659,80.55473269077393,80.51253211398048,80.42410053300003,82.10543795419471,0.09490078565610816,0.15781436205896618,-0.06291357640285802
1775365200000,1775368799999,80.31,27.167630057803564,80.5616739920002,80.53248426433993,80.49752973516712,80.41962600229415,82.08757289992411,0.06414425683307456,0.13908034101378786,-0.07493608418071329
1775368800000,1775372399999,79.59,22.488038277512032,80.41218568553863,80.44680387667266,80.43030531033993,80.38709164926301,82.06272142828308,-0.018119624801300915,0.10764034785077012,-0.12575997265207103
1775372400000,1775375999999,79.6,15.183246073297525,80.28723404160961,80.36982170606605,80.36880121327772,80.35622531007624,82.0382167374544,-0.08156717166811234,0.06979884394699364,-0.151366015615106
1775376000000,1775379599999,79.62,16.847826086956104,80.18458265059274,80.30165609642367,80.31333445673863,80.32735372928894,82.01415487937028,-0.12875180614588544,0.03008871392841782,-0.15884052007430327
1775379600000,1775383199999,79.84,25.365853658536608,80.13156993511693,80.25968736038516,80.27827264512837,80.30824181833643,81.992521497486,-0.1467027100114393,-0.005269570859553603,-0.1414331391518857
1775383200000,1775386799999,79.84,25.870646766169074,80.08671302202201,80.22153396398652,80.2458080047485,80.28987939408793,81.9711033731329,-0.15909498272648648,-0.03603465323294018,-0.1230603294935463
1775386800000,1775390399999,79.9,23.979591836734713,80.05798794171092,80.19230360362411,80.22019259698935,80.2745900060845,81.9504953793704,-0.16220465527842975,-0.0612686536420381,-0.10093600163639166
1775390400000,1775393999999,79.0,14.028776978417284,79.89522056606309,80.08391236693102,80.12980796017531,80.22460608427726,81.9211372163916,-0.23458739411222496,-0.09593240173607548,-0.13865499237614948
1775394000000,1775397599999,79.21,21.27659574468069,79.78980201743799,80.0044657881191,80.06167403719937,80.18481761038403,81.89416072667626,-0.2718720197613749,-0.13112032534113535,-0.14075169442023952
1775397600000,1775401199999,79.29,24.548736462094027,79.71290939937062,79.93951435283554,80.00451299740682,80.1497267237023,81.86824867964465,-0.29160359803620395,-0.16321697988014908,-0.12838661815605487
1775401200000,1775404799999,79.6,34.25605536332162,79.69553872254437,79.90864941166868,79.97454907167298,80.12816881296888,81.84567904104122,-0.2790103491286118,-0.18637565372984163,-0.09263469539877014
1775404800000,1775408399999,79.46,30.8474576271185,79.65930199599909,79.86786310151697,79.93643432562314,80.10196611442107,81.82194094113038,-0.27713232962405243,-0.2045269889086838,-0.07260534071536864
1775408400000,1775411999999,79.9,40.29850746268672,79.69633245815307,79.8707846377427,79.9337354866881,80.09404587463986,81.80281715067137,-0.23740302853502726,-0.2111021968339525,-0.02630083170107475
1775412000000,1775415599999,79.95,44.025157232704494,79.73535823382183,79.87798603431155,79.93494026545193,80.08839701681086,81.7843811591224,-0.1995820316301007,-0.20879816379318217,0.00921613216308148
1775415600000,1775419199999,79.83,42.68292682926827,79.74991850554154,79.87362366755595,79.92716691245548,80.07826380046534,81.76493458042468,-0.1772484069139324,-0.20248821241733223,0.025239805503399826
1775419200000,1775422799999,80.16,59.86159169550156,79.81300796622746,79.8996578795963,79.94441380782915,80.08146914162356,81.74896508211201,-0.13140584160169055,-0.1882717382542039,0.05686589665251335
1775422800000,1775426399999,79.75,52.27963525835874,79.8033144329617,79.88605261781483,79.93001278502699,80.06847035175596,81.72907488228999,-0.12669835206529,-0.17595706101642114,0.04925870895113113
1775426400000,1775429999999,80.58,61.707317073170636,79.92280452019835,79.94913874346803,79.97815998613609,80.08853033796161,81.7176413013717,-0.05535546593773688,-0.15183674200068428,0.0964812760629474
1775430000000,1775433599999,81.89,69.74951830443152,80.22544997862937,80.12558067588003,80.11977776494082,80.15917620706117,81.71935631329836,0.10567221368854973,-0.10033495086283747,0.2060071645513872
1775433600000,1775437199999,82.32,72.06405693950167,80.54768844345563,80.32507334170911,80.28275718976002,80.24391439501956,81.7253328673949,0.26493125369560744,-0.027281709951148488,0.2922129636467559
1775437200000,1775440799999,81.69,64.45880452342482,80.723428682924,80.44915758337191,80.38699739792594,80.30062363443056,81.72498129657505,0.3364312849980564,0.0454608890386925,0.2909703959593639
1775440800000,1775444399999,82.41,78.36938435940101,80.98290119324338,80.62741598488356,80.53684944252402,80.3833442762176,81.73179740307678,0.44605175071936287,0.12557906137482658,0.3204726893445363
1775444400000,1775447999999,82.11,73.77049180327876,81.15630100966747,80.76219634989414,80.65337911344817,80.45105626538553,81.73556061299641,0.5029218962193056,0.2010476283437224,0.30187426787558325
1775448000000,1775451599999,82.0,72.10440456769986,81.28610085433401,80.87472395444921,80.7531288087483,80.51179915693905,81.73819185067804,0.5329720455857085,0.26743251179211963,0.2655395337935889
1775451600000,1775455199999,81.91,69.54314720812187,81.38208533828262,80.9688399585902,80.83882297106324,80.56663056254929,81.73990138450213,0.5432623672193841,0.32259848287757253,0.2206638843418116
1775455200000,1775458799999,81.5,66.50485436893211,81.4002260554699,81.01712723508199,80.88779904728078,80.60323328558658,81.73751430604938,0.5124270081891211,0.36056418793988226,0.15186282024923886
1775458800000,1775462399999,81.82,65.8415841584158,81.46480666232068,81.09011566825635,80.95685096970442,80.65094962732829,81.73833505922302,0.5079556926162638,0.3900424888751586,0.11791320374110525
1775462400000,1775465999999,82.0,66.55896607431342,81.54714409888673,81.17283242568759,81.03412126824483,80.7038535635115,81.74093869047454,0.5130228306419014,0.4146385572285071,0.09838427341339423
1775466000000,1775469599999,82.47,70.18348623853218,81.68912192982722,81.29075675062508,81.14048265578225,80.77311420807968,81.74819303186285,0.548639274044973,0.44143870059180035,0.10720057345317269
1775469600000,1775473199999,82.68,69.62616822429918,81.8415647098538,81.41705159147735,81.25452097757616,80.84789404305695,81.7574647429886,0.5870437322776354,0.47055970692896737,0.11648402534866803
1775473200000,1775476799999,82.45,71.63461538461543,81.93517013910706,81.51095599225214,81.34307497923719,80.91072172764297,81.76435564106832,0.5920951598698707,0.49486679751714807,0.09722836235272264
1775476800000,1775480399999,82.3,65.46762589928056,81.99129781001366,81.58268726568376,81.41395831410851,80.96520322851973,81.76968543568456,0.5773394959051501,0.5113613371947485,0.06597815871040158
1775480400000,1775483999999,82.46,56.462585034013536,82.06340583924232,81.66244296880342,81.4914428834338,81.02382270975426,81.77655423731954,0.571962955808516,0.523481660917502,0.04848129489101394
1775484000000,1775487599999,82.23,48.93111638954882,82.08903571012812,81.71403906254855,81.54615081799426,81.07112377995996,81.78106613545567,0.5428848921338556,0.5273623071607728,0.015522584973082787
1775487600000,1775491199999,82.27,58.01104972375691,82.1168763701084,81.76458096595323,81.59976927592061,81.11813853368702,81.78593114903323,0.5171070941877929,0.5253112645661768,-0.008204170378383946
1775491200000,1775494799999,81.59,38.54748603351959,82.0358184670148,81.74870996904839,81.59904562585241,81.13664290491498,81.78398158536126,0.43677284116239434,0.5076035798854204,-0.07083073872302603
1775494800000,1775498399999,81.64,42.94294294294293,81.9749233182433,81.73882724458944,81.60207928319667,81.15638239883988,81.78254893277061,0.3728440350466258,0.4806516709176615,-0.1078076358710357
1775498400000,1775501999999,81.88,48.26589595375715,81.96031973082125,81.75166113144495,81.62266600295989,81.18475955966969,81.7835185951311,0.3376537278613654,0.45205208230640226,-0.11439835444503688
1775502000000,1775505599999,81.9,49.8525073746314,81.95103977223337,81.76514648313177,81.6432092619999,81.21280820438854,81.78467761408503,0.3078305102334724,0.4232077678918163,-0.11537725765834389
1775505600000,1775509199999,82.0,58.11688311688316,81.9585721149667,81.78649680284707,81.66963820555547,81.24367847088311,81.78682012538766,0.2889339094112273,0.3963529961956985,-0.10741908678447121
1775509200000,1775512799999,81.49,44.95412844036699,81.8864840972795,81.75954254804279,81.65633167181062,81.25333813869162,81.7838666913042,0.23015242546888715,0.36311288205033626,-0.13296045658144912
1775512800000,1775516399999,80.17,29.25170068027205,81.62240962077496,81.61503868003891,81.54623302945429,81.21085429011548,81.76780831626634,0.07617659132067445,0.3057256239044039,-0.22954903258372944
1775516400000,1775519999999,80.03,20.098039215686185,81.37742352527113,81.47094425458083,81.43391947171693,81.1645462787384,81.75051669122887,-0.05649594644580702,0.2332813098343617,-0.2897772562801687
1775520000000,1775523599999,79.91,15.28822055137816,81.15166605984479,81.32904023143712,81.32103654788605,81.11534838545455,81.73220309231117,-0.16937048804126675,0.15275095025923602,-0.32212143830050277
1775523600000,1775527199999,79.53,14.734299516907953,80.90217897371483,81.1654911194883,81.18836717396857,81.05317786053477,81.71029062373097,-0.286188200253747,0.06496312015663941,-0.35115132041038644
1775527200000,1775530799999,79.72,19.138755980861006,80.720305285451,81.03408283589845,81.0795992351561,81.00089637580793,81.69048673692767,-0.35929394970509065,-0.0198882938157066,-0.33940565588938404
1775530800000,1775534399999,79.8,17.56097560975587,80.57871985692009,80.9218934871804,80.98481410662602,80.95380240028605,81.6716759236249,-0.4060942497059301,-0.0971294849937513,-0.3089647647121788
1775534400000,1775537999999,79.92,21.0526315789472,80.47737834047085,80.83081226107309,80.90593898761668,80.9132611296866,81.65424631244457,-0.4285606471458294,-0.16341571742416694,-0.2651449297216625
1775538000000,1775541599999,79.61,18.779342723004675,80.34393551885995,80.71982932824827,80.80994350705248,80.86215285009105,81.63390555311676,-0.46600798819252987,-0.2239341715778395,-0.24207381661469035
1775541600000,1775545199999,79.53,21.85792349726769,80.21871466980457,80.61166302568024,80.71513287690046,80.80991156185219,81.61297116950367,-0.4964182070958856,-0.2784309786814487,-0.21798722841443685
1775545200000,1775548799999,79.87,27.59493670886083,80.16506625906541,80.54423911425476,80.6525304415745,80.7730522849168,81.59562817279219,-0.4874641825090862,-0.3202376194469762,-0.16722656306210998
1775548800000,1775552399999,80.14,28.140703517588022,80.16120991151689,80.50749010386797,80.61456522368009,80.74822670511614,81.58114431037635,-0.4533553121631968,-0.3468611579902203,-0.10649415417297647
1775552400000,1775555999999,80.39,32.0665083135391,80.19640838666814,80.49680918533451,80.59793076266675,80.73417859903316,81.56929212818355,-0.40152237599860996,-0.35779340159189826,-0.043728974406711696
1775556000000,1775559599999,79.37,24.366471734892812,80.06926863487304,80.39437198666774,80.50697292839514,80.68068139907108,81.54740862442054,-0.4377042935221027,-0.3737755799779392,-0.06392871354416352
1775559600000,1775563199999,79.21,26.15062761506276,79.93707346027719,80.28670180606157,80.41090085962514,80.62300761871535,81.52415082716263,-0.4738273993479538,-0.39378594385194216,-0.08004145549601166
1775563200000,1775566799999,79.14,35.41076487252123,79.8144467740807,80.1824561873287,80.31676005520848,80.56485045719711,81.50042793336002,-0.5023132811277833,-0.4154914113071104,-0.08682186982067286
1775566800000,1775570399999,78.87,34.15300546448091,79.66914727037597,80.06314198848064,80.20959264371155,80.49838573338546,81.47425452108779,-0.5404453733355723,-0.44048220371280283,-0.09996316962276947
1775570400000,1775573999999,78.59,32.722513089005304,79.50312461339504,79.92921998952785,80.08962281825143,80.42354707717426,81.44555547112672,-0.5864982048563832,-0.4696854039415189,-0.11681280091486423
1775574000000,1775577599999,78.86,40.970350404312626,79.40418236518042,79.83201817229805,79.9985396465291,80.36223150552037,81.41982855101601,-0.5943572813486782,-0.49461977942295077,-0.09973750192572739
1775577600000,1775581199999,78.89,38.30985915492959,79.3250773859219,79.74638015663459,79.91642559863806,80.30449693667643,81.39465612762282,-0.5913482127161558,-0.5139654660815918,-0.07738274663456401
1775581200000,1775584799999,80.07,52.90322580645157,79.43968086501083,79.77580014239508,79.92780148022042,80.2953009783754,81.38147546963653,-0.4881206152095956,-0.5087964959071926,0.02067588069759696
1775584800000,1775588399999,79.94,50.214592274678076,79.51665303962454,79.79072740217734,79.92870507427817,80.28136760667441,81.36713243013766,-0.4120520346536267,-0.48944760365647944,0.07739556900285272
1775588400000,1775591999999,81.63,66.72185430463578,79.84178334122078,79.9579340019794,80.05472692062794,80.3342551515107,81.36974802784773,-0.2129435794071668,-0.43414679880661694,0.22120321939945015
1775592000000,1775595599999,81.93,69.1693290734825,80.16304744257143,80.13721272907217,80.19363603761848,80.39683338086323,81.37532267433681,-0.030588595047049694,-0.3534351580547035,0.3228465630076538
1775595600000,1775599199999,82.91,72.0289855072464,80.58565552832967,80.38928429915651,80.39484818298007,80.49538893455487,81.3905930954877,0.1908073453495973,-0.24458665737384333,0.43539400272344064
1775599200000,1775602799999,85.24,78.45982142857146,81.30170852397126,80.83025845377865,80.75374831757414,80.68145211359193,81.42889565175152,0.5479602063971214,-0.08607728461965039,0.6340374910167718
1775602800000,1775606399999,85.56,78.62679955703217,81.95683028951414,81.2602349579806,81.10976696071678,80.87276771698049,81.4700011676545,0.8470633287973612,0.10055083806375194,0.7465124907336093
1775606400000,1775609999999,84.76,80.5902383654938,82.38808716805043,81.578395416346,81.3801545932563,81.02520819866754,81.50273747444402,1.0079325747941397,0.2820271854098295,0.7259053893843102
1775610000000,1775613599999,84.69,81.42201834862394,82.74222760373497,81.86126856031454,81.62532832708915,81.16892552421,81.53445152942467,1.1168992766458246,0.44900160365702857,0.667897672988796
1775613600000,1775617199999,84.61,81.32875143184425,83.02957720316036,82.11115323664957,81.84641511767514,81.3038696212998,81.56505400176871,1.1831620854852218,0.5958337000226672,0.5873283854625546
1775617200000,1775620799999,84.56,83.43125734430085,83.26502686421262,82.33377566968143,82.04742140525475,81.4315610086998,81.59485445946257,1.2176054589578627,0.7201880518097064,0.4974174071481563
1775620800000,1775624399999,84.49,85.54216867469876,83.45348426971837,82.52979606334675,82.22835315301366,81.55149979267236,81.62366187777637,1.2251311167047163,0.8211766647887083,0.403954451916008
1775624400000,1775627999999,84.22,82.28915662650603,83.57140976668478,82.68345096667886,82.37588254908673,81.65614685962638,81.64949608794775,1.1955272175980554,0.8960467753505778,0.2994804422474776
1775628000000,1775631599999,84.55,82.90697674418605,83.72196211027173,82.85313724243532,82.53692828619141,81.76963129650377,81.67835682339107,1.185033824080321,0.9538441850965265,0.23118963898379463
1775631600000,1775635199999,84.5,79.65194109772428,83.841660247153,83.00285203857757,82.68234100573278,81.87670457899382,81.70643287489962,1.1593192414202207,0.9949391963612654,0.16438004505895532
1775635200000,1775638799999,84.86,81.94805194805195,83.99832790143715,83.17168367143415,82.8436490793822,81.99369655628819,81.7378116522638,1.1546788220549473,1.0268871215000017,0.1277917005549456
1775638800000,1775642399999,84.66,74.39613526570047,84.10012360890836,83.30698515584923,82.97819359202056,82.09825747564943,81.76688815323631,1.1219300168878021,1.045895700577562,0.07603431631024016
1775642400000,1775645999999,84.5,71.16968698517294,84.16164305369169,83.41544105077203,83.09091999261162,82.19244345699651,81.79408329599018,1.0707230610800735,1.0508611726780643,0.019861888402009198
1775646000000,1775649599999,84.45,64.98054474708178,84.20600566081605,83.5094918643382,83.19159258575151,82.2809750861339,81.82051032787088,1.0144130750645388,1.0435715531553593,-0.029158478090820505
1775649600000,1775653199999,84.54,37.93103448275885,84.25738940530589,83.60317442212563,83.29147461643657,82.36956429844238,81.84756992659852,0.9659147888693127,1.0280402002981501,-0.06212541142883743
1775653200000,1775656799999,84.05,25.40716612377848,84.22548334295114,83.64379492920511,83.34766168188571,82.43546373771916,81.86948465369704,0.8778216610654255,0.9979964924516053,-0.12017483138617979
1775656800000,1775660399999,82.9,22.807017543859672,84.02156282865096,83.57617720836828,83.31450155730158,82.4536808460439,81.87973853773985,0.7070612713493745,0.9398094482311592,-0.23274817688178473
1775660400000,1775663999999,83.34,32.18997361477577,83.91670700885851,83.55470655306208,83.31639033083479,82.48843845992452,81.89426850253847,0.6003166780237166,0.8719108941896707,-0.27159421616595414
1775664000000,1775667599999,83.48,35.32467532467537,83.84952131518797,83.54791504823825,83.32850956558777,82.527323226202,81.91004692539879,0.5210117496002056,0.8017310652717777,-0.28071931567157216
1775667600000,1775671199999,83.97,43.12354312354307,83.86805649746675,83.58628640748933,83.37602737554423,82.5838987859588,81.93054397091721,0.4920291219225277,0.7397906766019278,-0.2477615546794001
1775671200000,1775674799999,82.93,35.17110266159702,83.7237401132411,83.52662400680848,83.34298831068911,82.59747138258786,81.94048880702749,0.38075180255199825,0.667982901791942,-0.2872310992399437
1775674800000,1775678399999,83.19,40.190476190476126,83.64162624966555,83.49602182437134,83.33165584323066,82.62070779895697,81.95292175422125,0.3099704064348856,0.5963804027205307,-0.2864099962856451
1775678400000,1775681999999,83.28,37.32534930139718,83.5859914420247,83.47638347670122,83.32782948447283,82.6465623950763,81.96612651288572,0.2581619575518772,0.5287367136868001,-0.2705747561349229
1775682000000,1775685599999,83.4,39.17322834645671,83.5573773740209,83.46943952427382,83.33317544858595,82.67610896781841,81.98039391076746,0.22420192543495432,0.46782975603643095,-0.24362783060147664
1775685600000,1775689199999,82.63,29.690346083788654,83.41470393186384,83.39312684024893,83.28108837832032,82.674300773002,81.98685765294888,0.13361555354352106,0.400986915537849,-0.2673713619943279
1775689200000,1775692799999,82.57,30.467289719626123,83.28474948080786,83.31829712749901,83.22841516511141,82.67021054660977,81.99266006436233,0.056334315696446424,0.33205639556956845,-0.27572207987312203
1775692800000,1775696399999,82.21,29.36936936936931,83.11940340683742,83.21754284318091,83.15297700473279,82.6521630741937,81.99482265078657,-0.03357359789536929,0.25893039687658087,-0.29250399477195016
1775696400000,1775699999999,82.22,29.76406533575316,82.98103365193936,83.12685713016445,83.0838675969748,82.63521550265668,81.99706322142552,-0.1028339450354423,0.18657752849417625,-0.28941147352961855
1775700000000,1775703599999,82.12,28.079710144927517,82.84856693625638,83.03532466378587,83.01246999719889,82.61501097314073,81.99828647295364,-0.16390306094251628,0.11648141060683775,-0.28038447154935403
1775703600000,1775707199999,82.03,30.2734375,82.72263356144771,82.9439315125326,82.93969444185082,82.5920693663509,81.99860203043669,-0.21706088040311045,0.04977295240484812,-0.2668338328079586
1775707200000,1775710799999,81.84,37.259615384615344,82.58684378276344,82.84357410230236,82.85823559430631,82.56257645002341,81.9970239007806,-0.27139181154286973,-0.01446000038469545,-0.25693181115817426
1775710800000,1775714399999,82.17,35.55555555555553,82.5227139700306,82.78234009300213,82.80725517991326,82.54718129512054,81.99874505599672,-0.2845412098826614,-0.06847624228428864,-0.21606496759837276
